,classes,3,4,12,21,22,33,Total,bacia,model,version,year
12740,3,18,7,1,3,1,0,30,753,SpatialV3su,33,1997
12741,4,40,219,1,63,1,0,324,753,SpatialV3su,33,1997
12742,12,0,4,0,6,1,0,11,753,SpatialV3su,33,1997
12743,21,23,31,3,53,2,0,112,753,SpatialV3su,33,1997
12744,22,4,2,1,11,0,1,19,753,SpatialV3su,33,1997
12745,33,1,7,0,2,0,5,15,753,SpatialV3su,33,1997
12746,Total,86,270,6,138,5,6,511,753,SpatialV3su,33,1997
12747,3,1,0,0,1,0,0,2,7615,SpatialV3su,33,2009
12748,4,0,117,0,58,0,0,175,7615,SpatialV3su,33,2009
12749,12,0,0,0,21,0,0,21,7615,SpatialV3su,33,2009
12750,21,1,3,0,72,0,0,76,7615,SpatialV3su,33,2009
12751,22,0,0,0,4,0,0,4,7615,SpatialV3su,33,2009
12752,33,0,0,0,0,0,2,2,7615,SpatialV3su,33,2009
12753,Total,2,120,0,156,0,2,280,7615,SpatialV3su,33,2009
12754,3,0,0,0,0,0,0,0,7613,SpatialV3su,33,1985
12755,4,1,132,0,26,0,0,159,7613,SpatialV3su,33,1985
12756,12,0,3,0,13,0,0,16,7613,SpatialV3su,33,1985
12757,21,0,11,0,3,0,0,14,7613,SpatialV3su,33,1985
12758,22,0,0,0,1,0,0,1,7613,SpatialV3su,33,1985
12759,33,0,0,0,0,0,2,2,7613,SpatialV3su,33,1985
12760,Total,1,146,0,43,0,2,192,7613,SpatialV3su,33,1985
12761,3,0,0,0,0,0,0,0,7616,SpatialV3su,33,2017
12762,4,0,63,0,29,0,0,92,7616,SpatialV3su,33,2017
12763,12,0,1,1,1,0,0,3,7616,SpatialV3su,33,2017
12764,21,0,2,0,30,0,0,32,7616,SpatialV3su,33,2017
12765,22,0,0,0,0,0,0,0,7616,SpatialV3su,33,2017
12766,33,0,0,0,0,0,0,0,7616,SpatialV3su,33,2017
12767,Total,0,66,1,60,0,0,127,7616,SpatialV3su,33,2017
12768,3,6,9,1,2,0,0,18,751,SpatialV3su,33,1999
12769,4,29,113,0,4,0,0,146,751,SpatialV3su,33,1999
12770,12,0,7,1,0,0,0,8,751,SpatialV3su,33,1999
12771,21,1,24,0,9,0,0,34,751,SpatialV3su,33,1999
12772,22,0,5,2,1,1,0,9,751,SpatialV3su,33,1999
12773,33,0,1,1,0,1,0,3,751,SpatialV3su,33,1999
12774,Total,36,159,5,16,2,0,218,751,SpatialV3su,33,1999
12775,3,0,6,0,0,0,0,6,756,SpatialV3su,33,1997
12776,4,0,133,3,107,0,0,243,756,SpatialV3su,33,1997
12777,12,0,2,2,2,0,0,6,756,SpatialV3su,33,1997
12778,21,0,26,1,103,0,0,130,756,SpatialV3su,33,1997
12779,22,0,1,1,5,0,0,7,756,SpatialV3su,33,1997
12780,33,0,2,0,1,0,5,8,756,SpatialV3su,33,1997
12781,Total,0,170,7,218,0,5,400,756,SpatialV3su,33,1997
12782,3,0,2,0,0,0,0,2,752,SpatialV3su,33,1988
12783,4,0,114,0,16,0,0,130,752,SpatialV3su,33,1988
12784,12,0,1,0,2,0,0,3,752,SpatialV3su,33,1988
12785,21,0,11,0,11,0,0,22,752,SpatialV3su,33,1988
12786,22,0,1,0,3,0,0,4,752,SpatialV3su,33,1988
12787,33,0,2,0,0,0,2,4,752,SpatialV3su,33,1988
12788,Total,0,131,0,32,0,2,165,752,SpatialV3su,33,1988
12789,3,4,19,0,1,0,0,24,7622,SpatialV3su,33,2018
12790,4,2,92,0,9,0,0,103,7622,SpatialV3su,33,2018
12791,12,0,1,0,1,0,0,2,7622,SpatialV3su,33,2018
12792,21,0,10,0,10,0,0,20,7622,SpatialV3su,33,2018
12793,22,0,1,0,0,0,0,1,7622,SpatialV3su,33,2018
12794,33,0,0,0,0,0,0,0,7622,SpatialV3su,33,2018
12795,Total,6,123,0,21,0,0,150,7622,SpatialV3su,33,2018
12796,3,7,5,0,1,0,0,13,759,SpatialV3su,33,2022
12797,4,1,27,0,6,0,0,34,759,SpatialV3su,33,2022
12798,12,0,0,0,0,0,0,0,759,SpatialV3su,33,2022
12799,21,0,10,0,69,0,0,79,759,SpatialV3su,33,2022
12800,22,0,1,0,1,0,0,2,759,SpatialV3su,33,2022
12801,33,0,1,0,1,0,0,2,759,SpatialV3su,33,2022
12802,Total,8,44,0,78,0,0,130,759,SpatialV3su,33,2022
12803,3,9,8,0,2,1,0,20,751,SpatialV3su,33,2011
12804,4,28,102,0,5,0,0,135,751,SpatialV3su,33,2011
12805,12,0,3,1,4,0,0,8,751,SpatialV3su,33,2011
12806,21,1,28,0,14,0,0,43,751,SpatialV3su,33,2011
12807,22,0,3,2,4,0,0,9,751,SpatialV3su,33,2011
12808,33,0,0,1,2,0,0,3,751,SpatialV3su,33,2011
12809,Total,38,144,4,31,1,0,218,751,SpatialV3su,33,2011
12810,3,0,3,0,0,0,0,3,752,SpatialV3su,33,1998
12811,4,0,89,0,32,0,0,121,752,SpatialV3su,33,1998
12812,12,0,2,0,2,0,0,4,752,SpatialV3su,33,1998
12813,21,0,16,0,14,0,0,30,752,SpatialV3su,33,1998
12814,22,0,0,0,4,0,0,4,752,SpatialV3su,33,1998
12815,33,0,1,0,1,0,1,3,752,SpatialV3su,33,1998
12816,Total,0,111,0,53,0,1,165,752,SpatialV3su,33,1998
12817,3,1,0,0,0,0,0,1,773,SpatialV3su,33,1987
12818,4,1,5,0,6,0,0,12,773,SpatialV3su,33,1987
12819,12,0,0,0,1,0,0,1,773,SpatialV3su,33,1987
12820,21,1,0,0,31,0,0,32,773,SpatialV3su,33,1987
12821,22,0,0,0,2,0,0,2,773,SpatialV3su,33,1987
12822,33,0,0,0,0,0,0,0,773,SpatialV3su,33,1987
12823,Total,3,5,0,40,0,0,48,773,SpatialV3su,33,1987
12824,3,0,0,0,0,0,0,0,777,SpatialV3su,33,2013
12825,4,0,3,0,0,0,0,3,777,SpatialV3su,33,2013
12826,12,0,1,0,0,1,0,2,777,SpatialV3su,33,2013
12827,21,0,4,0,6,0,0,10,777,SpatialV3su,33,2013
12828,22,0,0,0,0,0,0,0,777,SpatialV3su,33,2013
12829,33,0,0,0,0,0,0,0,777,SpatialV3su,33,2013
12830,Total,0,8,0,6,1,0,15,777,SpatialV3su,33,2013
12831,3,0,2,0,1,0,0,3,752,SpatialV3su,33,2022
12832,4,0,92,0,29,0,0,121,752,SpatialV3su,33,2022
12833,12,0,3,0,1,0,0,4,752,SpatialV3su,33,2022
12834,21,0,15,0,16,0,0,31,752,SpatialV3su,33,2022
12835,22,0,0,0,4,0,0,4,752,SpatialV3su,33,2022
12836,33,0,0,0,1,0,1,2,752,SpatialV3su,33,2022
12837,Total,0,112,0,52,0,1,165,752,SpatialV3su,33,2022
12838,3,0,1,0,0,0,0,1,777,SpatialV3su,33,2001
12839,4,0,2,0,0,0,0,2,777,SpatialV3su,33,2001
12840,12,0,1,1,0,0,0,2,777,SpatialV3su,33,2001
12841,21,0,4,0,6,0,0,10,777,SpatialV3su,33,2001
12842,22,0,0,0,0,0,0,0,777,SpatialV3su,33,2001
12843,33,0,0,0,0,0,0,0,777,SpatialV3su,33,2001
12844,Total,0,8,1,6,0,0,15,777,SpatialV3su,33,2001
12845,3,0,0,0,0,0,0,0,7492,SpatialV3su,33,2008
12846,4,0,3,0,0,0,0,3,7492,SpatialV3su,33,2008
12847,12,0,0,0,0,0,0,0,7492,SpatialV3su,33,2008
12848,21,0,0,0,0,0,0,0,7492,SpatialV3su,33,2008
12849,22,0,0,0,0,0,0,0,7492,SpatialV3su,33,2008
12850,33,0,0,0,0,0,0,0,7492,SpatialV3su,33,2008
12851,Total,0,3,0,0,0,0,3,7492,SpatialV3su,33,2008
12852,3,17,10,0,1,0,0,28,753,SpatialV3su,33,2017
12853,4,52,210,0,65,0,0,327,753,SpatialV3su,33,2017
12854,12,0,6,0,5,0,0,11,753,SpatialV3su,33,2017
12855,21,24,26,0,57,2,0,109,753,SpatialV3su,33,2017
12856,22,1,0,2,10,5,1,19,753,SpatialV3su,33,2017
12857,33,3,6,0,4,0,4,17,753,SpatialV3su,33,2017
12858,Total,97,258,2,142,7,5,511,753,SpatialV3su,33,2017
12859,3,1,3,0,0,0,0,4,755,SpatialV3su,33,1997
12860,4,5,104,0,50,0,0,159,755,SpatialV3su,33,1997
12861,12,0,0,0,6,0,0,6,755,SpatialV3su,33,1997
12862,21,0,5,0,75,2,0,82,755,SpatialV3su,33,1997
12863,22,0,0,0,8,3,0,11,755,SpatialV3su,33,1997
12864,33,0,0,0,2,0,2,4,755,SpatialV3su,33,1997
12865,Total,6,112,0,141,5,2,266,755,SpatialV3su,33,1997
12866,3,6,3,0,0,0,0,9,764,SpatialV3su,33,2005
12867,4,4,28,0,12,0,0,44,764,SpatialV3su,33,2005
12868,12,0,0,0,0,0,0,0,764,SpatialV3su,33,2005
12869,21,0,5,0,39,0,0,44,764,SpatialV3su,33,2005
12870,22,0,2,0,0,0,0,2,764,SpatialV3su,33,2005
12871,33,0,0,0,0,0,0,0,764,SpatialV3su,33,2005
12872,Total,10,38,0,51,0,0,99,764,SpatialV3su,33,2005
12873,3,1,2,0,0,0,0,3,755,SpatialV3su,33,2014
12874,4,4,110,0,44,0,0,158,755,SpatialV3su,33,2014
12875,12,0,0,0,4,1,0,5,755,SpatialV3su,33,2014
12876,21,0,4,0,81,0,0,85,755,SpatialV3su,33,2014
12877,22,0,0,0,9,2,0,11,755,SpatialV3su,33,2014
12878,33,1,0,0,1,1,1,4,755,SpatialV3su,33,2014
12879,Total,6,116,0,139,4,1,266,755,SpatialV3su,33,2014
12880,3,0,0,0,0,0,0,0,7618,SpatialV3su,33,2011
12881,4,0,83,1,19,0,0,103,7618,SpatialV3su,33,2011
12882,12,0,1,0,2,0,0,3,7618,SpatialV3su,33,2011
12883,21,0,4,0,48,0,0,52,7618,SpatialV3su,33,2011
12884,22,0,0,0,1,0,0,1,7618,SpatialV3su,33,2011
12885,33,0,0,0,0,0,0,0,7618,SpatialV3su,33,2011
12886,Total,0,88,1,70,0,0,159,7618,SpatialV3su,33,2011
12887,3,0,0,0,0,0,0,0,7617,SpatialV3su,33,2020
12888,4,0,112,0,37,0,0,149,7617,SpatialV3su,33,2020
12889,12,0,1,0,5,0,0,6,7617,SpatialV3su,33,2020
12890,21,0,3,0,27,0,0,30,7617,SpatialV3su,33,2020
12891,22,0,0,0,1,0,0,1,7617,SpatialV3su,33,2020
12892,33,0,0,0,3,0,31,34,7617,SpatialV3su,33,2020
12893,Total,0,116,0,73,0,31,220,7617,SpatialV3su,33,2020
12894,3,0,7,0,0,0,0,7,7619,SpatialV3su,33,1990
12895,4,3,238,2,27,0,0,270,7619,SpatialV3su,33,1990
12896,12,0,2,0,6,0,4,12,7619,SpatialV3su,33,1990
12897,21,0,5,0,51,0,1,57,7619,SpatialV3su,33,1990
12898,22,0,1,0,0,0,0,1,7619,SpatialV3su,33,1990
12899,33,0,0,0,0,0,2,2,7619,SpatialV3su,33,1990
12900,Total,3,253,2,84,0,7,349,7619,SpatialV3su,33,1990
12901,3,2,1,0,1,0,0,4,7612,SpatialV3su,33,1989
12902,4,3,101,1,10,0,0,115,7612,SpatialV3su,33,1989
12903,12,0,0,0,7,0,0,7,7612,SpatialV3su,33,1989
12904,21,0,15,0,32,0,0,47,7612,SpatialV3su,33,1989
12905,22,0,0,0,3,0,0,3,7612,SpatialV3su,33,1989
12906,33,0,0,0,0,0,1,1,7612,SpatialV3su,33,1989
12907,Total,5,117,1,53,0,1,177,7612,SpatialV3su,33,1989
12908,3,0,0,0,0,0,0,0,7616,SpatialV3su,33,2010
12909,4,0,61,0,32,0,0,93,7616,SpatialV3su,33,2010
12910,12,0,1,1,1,0,0,3,7616,SpatialV3su,33,2010
12911,21,0,1,0,30,0,0,31,7616,SpatialV3su,33,2010
12912,22,0,0,0,0,0,0,0,7616,SpatialV3su,33,2010
12913,33,0,0,0,0,0,0,0,7616,SpatialV3su,33,2010
12914,Total,0,63,1,63,0,0,127,7616,SpatialV3su,33,2010
12915,3,1,0,0,0,0,0,1,773,SpatialV3su,33,2015
12916,4,1,1,0,3,0,0,5,773,SpatialV3su,33,2015
12917,12,0,1,0,0,0,0,1,773,SpatialV3su,33,2015
12918,21,0,0,0,39,0,0,39,773,SpatialV3su,33,2015
12919,22,0,0,0,2,0,0,2,773,SpatialV3su,33,2015
12920,33,0,0,0,0,0,0,0,773,SpatialV3su,33,2015
12921,Total,2,2,0,44,0,0,48,773,SpatialV3su,33,2015
12922,3,3,1,0,0,0,0,4,741,SpatialV3su,33,2019
12923,4,4,93,0,1,0,0,98,741,SpatialV3su,33,2019
12924,12,0,1,0,3,0,0,4,741,SpatialV3su,33,2019
12925,21,0,15,0,13,0,0,28,741,SpatialV3su,33,2019
12926,22,0,1,0,1,0,0,2,741,SpatialV3su,33,2019
12927,33,0,0,0,1,0,1,2,741,SpatialV3su,33,2019
12928,Total,7,111,0,19,0,1,138,741,SpatialV3su,33,2019
12929,3,9,8,2,1,0,0,20,751,SpatialV3su,33,1991
12930,4,30,113,0,2,0,0,145,751,SpatialV3su,33,1991
12931,12,0,6,1,2,0,0,9,751,SpatialV3su,33,1991
12932,21,0,25,0,7,0,0,32,751,SpatialV3su,33,1991
12933,22,0,5,3,1,0,0,9,751,SpatialV3su,33,1991
12934,33,0,1,2,0,0,0,3,751,SpatialV3su,33,1991
12935,Total,39,158,8,13,0,0,218,751,SpatialV3su,33,1991
12936,3,0,0,0,0,0,0,0,7617,SpatialV3su,33,1999
12937,4,0,112,0,38,0,0,150,7617,SpatialV3su,33,1999
12938,12,0,1,0,4,0,0,5,7617,SpatialV3su,33,1999
12939,21,0,3,0,27,0,0,30,7617,SpatialV3su,33,1999
12940,22,0,0,0,1,0,0,1,7617,SpatialV3su,33,1999
12941,33,0,1,0,5,0,28,34,7617,SpatialV3su,33,1999
12942,Total,0,117,0,75,0,28,220,7617,SpatialV3su,33,1999
12943,3,3,10,0,4,0,0,17,766,SpatialV3su,33,1985
12944,4,4,113,0,28,0,0,145,766,SpatialV3su,33,1985
12945,12,0,3,0,3,0,0,6,766,SpatialV3su,33,1985
12946,21,0,12,0,109,0,0,121,766,SpatialV3su,33,1985
12947,22,0,2,0,0,0,0,2,766,SpatialV3su,33,1985
12948,33,0,1,0,1,0,2,4,766,SpatialV3su,33,1985
12949,Total,7,141,0,145,0,2,295,766,SpatialV3su,33,1985
12950,3,2,6,0,2,0,0,10,754,SpatialV3su,33,2013
12951,4,1,279,0,190,0,0,470,754,SpatialV3su,33,2013
12952,12,0,1,0,12,0,0,13,754,SpatialV3su,33,2013
12953,21,1,25,0,183,0,1,210,754,SpatialV3su,33,2013
12954,22,0,1,1,4,0,0,6,754,SpatialV3su,33,2013
12955,33,0,3,0,1,0,11,15,754,SpatialV3su,33,2013
12956,Total,4,315,1,392,0,12,724,754,SpatialV3su,33,2013
12957,3,3,1,0,0,0,0,4,741,SpatialV3su,33,1993
12958,4,4,95,0,0,0,0,99,741,SpatialV3su,33,1993
12959,12,0,2,0,2,0,0,4,741,SpatialV3su,33,1993
12960,21,0,19,0,8,0,0,27,741,SpatialV3su,33,1993
12961,22,0,1,0,0,1,0,2,741,SpatialV3su,33,1993
12962,33,0,1,0,0,0,1,2,741,SpatialV3su,33,1993
12963,Total,7,119,0,10,1,1,138,741,SpatialV3su,33,1993
12964,3,0,4,0,6,0,0,10,76111,SpatialV3su,33,1991
12965,4,0,6,0,39,0,0,45,76111,SpatialV3su,33,1991
12966,12,0,0,0,0,0,0,0,76111,SpatialV3su,33,1991
12967,21,0,8,1,123,0,0,132,76111,SpatialV3su,33,1991
12968,22,0,0,0,3,0,0,3,76111,SpatialV3su,33,1991
12969,33,0,0,0,0,0,3,3,76111,SpatialV3su,33,1991
12970,Total,0,18,1,171,0,3,193,76111,SpatialV3su,33,1991
12971,3,0,0,0,0,0,0,0,7617,SpatialV3su,33,2014
12972,4,0,118,0,30,0,0,148,7617,SpatialV3su,33,2014
12973,12,0,0,0,5,0,1,6,7617,SpatialV3su,33,2014
12974,21,0,3,0,28,0,0,31,7617,SpatialV3su,33,2014
12975,22,0,0,0,1,0,0,1,7617,SpatialV3su,33,2014
12976,33,0,0,0,6,0,28,34,7617,SpatialV3su,33,2014
12977,Total,0,121,0,70,0,29,220,7617,SpatialV3su,33,2014
12978,3,0,0,0,0,0,0,0,758,SpatialV3su,33,2003
12979,4,0,40,0,48,0,0,88,758,SpatialV3su,33,2003
12980,12,0,0,0,2,0,0,2,758,SpatialV3su,33,2003
12981,21,0,8,0,64,0,0,72,758,SpatialV3su,33,2003
12982,22,0,0,0,1,0,0,1,758,SpatialV3su,33,2003
12983,33,0,2,0,0,1,0,3,758,SpatialV3su,33,2003
12984,Total,0,50,0,115,1,0,166,758,SpatialV3su,33,2003
12985,3,6,1,0,1,0,0,8,772,SpatialV3su,33,2002
12986,4,9,69,0,55,0,0,133,772,SpatialV3su,33,2002
12987,12,0,1,0,0,0,0,1,772,SpatialV3su,33,2002
12988,21,1,10,0,182,1,0,194,772,SpatialV3su,33,2002
12989,22,0,0,0,1,0,0,1,772,SpatialV3su,33,2002
12990,33,0,1,0,0,0,0,1,772,SpatialV3su,33,2002
12991,Total,16,82,0,239,1,0,338,772,SpatialV3su,33,2002
12992,3,0,0,0,0,0,0,0,7618,SpatialV3su,33,2012
12993,4,0,81,1,20,0,0,102,7618,SpatialV3su,33,2012
12994,12,0,1,0,2,0,0,3,7618,SpatialV3su,33,2012
12995,21,0,4,0,49,0,0,53,7618,SpatialV3su,33,2012
12996,22,0,0,0,1,0,0,1,7618,SpatialV3su,33,2012
12997,33,0,0,0,0,0,0,0,7618,SpatialV3su,33,2012
12998,Total,0,86,1,72,0,0,159,7618,SpatialV3su,33,2012
12999,3,1,0,0,0,0,0,1,773,SpatialV3su,33,1986
13000,4,1,6,0,7,0,0,14,773,SpatialV3su,33,1986
13001,12,0,0,0,1,0,0,1,773,SpatialV3su,33,1986
13002,21,1,1,0,29,0,0,31,773,SpatialV3su,33,1986
13003,22,0,0,0,1,0,0,1,773,SpatialV3su,33,1986
13004,33,0,0,0,0,0,0,0,773,SpatialV3su,33,1986
13005,Total,3,7,0,38,0,0,48,773,SpatialV3su,33,1986
13006,3,2,1,0,1,0,0,4,775,SpatialV3su,33,1997
13007,4,0,3,0,2,0,0,5,775,SpatialV3su,33,1997
13008,12,0,0,0,1,0,0,1,775,SpatialV3su,33,1997
13009,21,1,1,0,15,0,0,17,775,SpatialV3su,33,1997
13010,22,0,0,0,0,0,0,0,775,SpatialV3su,33,1997
13011,33,0,0,0,0,0,0,0,775,SpatialV3su,33,1997
13012,Total,3,5,0,19,0,0,27,775,SpatialV3su,33,1997
13013,3,2,6,0,2,0,0,10,754,SpatialV3su,33,2001
13014,4,1,272,0,206,0,0,479,754,SpatialV3su,33,2001
13015,12,0,1,0,13,0,0,14,754,SpatialV3su,33,2001
13016,21,1,36,0,168,0,0,205,754,SpatialV3su,33,2001
13017,22,0,0,1,5,0,0,6,754,SpatialV3su,33,2001
13018,33,0,3,0,4,0,3,10,754,SpatialV3su,33,2001
13019,Total,4,318,1,398,0,3,724,754,SpatialV3su,33,2001
13020,3,1,1,0,0,0,0,2,76116,SpatialV3su,33,1987
13021,4,3,107,7,37,0,0,154,76116,SpatialV3su,33,1987
13022,12,0,0,1,7,0,0,8,76116,SpatialV3su,33,1987
13023,21,0,10,0,56,0,0,66,76116,SpatialV3su,33,1987
13024,22,0,0,0,0,0,0,0,76116,SpatialV3su,33,1987
13025,33,0,0,0,0,0,2,2,76116,SpatialV3su,33,1987
13026,Total,4,118,8,100,0,2,232,76116,SpatialV3su,33,1987
13027,3,4,12,0,1,0,0,17,765,SpatialV3su,33,2004
13028,4,5,78,0,53,0,0,136,765,SpatialV3su,33,2004
13029,12,0,0,0,0,0,0,0,765,SpatialV3su,33,2004
13030,21,2,5,0,99,0,0,106,765,SpatialV3su,33,2004
13031,22,0,1,0,2,3,0,6,765,SpatialV3su,33,2004
13032,33,0,0,0,0,0,2,2,765,SpatialV3su,33,2004
13033,Total,11,96,0,155,3,2,267,765,SpatialV3su,33,2004
13034,3,4,12,0,0,0,0,16,765,SpatialV3su,33,2012
13035,4,5,81,0,41,0,0,127,765,SpatialV3su,33,2012
13036,12,0,0,0,0,0,0,0,765,SpatialV3su,33,2012
13037,21,2,4,0,110,0,0,116,765,SpatialV3su,33,2012
13038,22,0,1,0,2,3,0,6,765,SpatialV3su,33,2012
13039,33,0,0,0,0,0,2,2,765,SpatialV3su,33,2012
13040,Total,11,98,0,153,3,2,267,765,SpatialV3su,33,2012
13041,3,1,1,0,0,0,0,2,76116,SpatialV3su,33,2016
13042,4,3,80,3,49,0,0,135,76116,SpatialV3su,33,2016
13043,12,0,0,1,2,0,0,3,76116,SpatialV3su,33,2016
13044,21,0,8,0,74,0,0,82,76116,SpatialV3su,33,2016
13045,22,0,0,0,1,0,0,1,76116,SpatialV3su,33,2016
13046,33,0,0,0,0,0,9,9,76116,SpatialV3su,33,2016
13047,Total,4,89,4,126,0,9,232,76116,SpatialV3su,33,2016
13048,3,0,1,0,0,0,0,1,7421,SpatialV3su,33,2006
13049,4,0,62,0,7,0,0,69,7421,SpatialV3su,33,2006
13050,12,0,0,0,2,0,0,2,7421,SpatialV3su,33,2006
13051,21,0,9,0,8,0,0,17,7421,SpatialV3su,33,2006
13052,22,0,0,0,0,0,0,0,7421,SpatialV3su,33,2006
13053,33,0,0,0,0,0,0,0,7421,SpatialV3su,33,2006
13054,Total,0,72,0,17,0,0,89,7421,SpatialV3su,33,2006
13055,3,4,12,0,2,0,0,18,765,SpatialV3su,33,1989
13056,4,4,94,0,50,0,0,148,765,SpatialV3su,33,1989
13057,12,0,0,0,0,0,0,0,765,SpatialV3su,33,1989
13058,21,0,7,0,87,0,0,94,765,SpatialV3su,33,1989
13059,22,0,1,0,1,3,0,5,765,SpatialV3su,33,1989
13060,33,0,0,0,0,0,2,2,765,SpatialV3su,33,1989
13061,Total,8,114,0,140,3,2,267,765,SpatialV3su,33,1989
13062,3,0,0,0,0,0,0,0,7492,SpatialV3su,33,2010
13063,4,0,3,0,0,0,0,3,7492,SpatialV3su,33,2010
13064,12,0,0,0,0,0,0,0,7492,SpatialV3su,33,2010
13065,21,0,0,0,0,0,0,0,7492,SpatialV3su,33,2010
13066,22,0,0,0,0,0,0,0,7492,SpatialV3su,33,2010
13067,33,0,0,0,0,0,0,0,7492,SpatialV3su,33,2010
13068,Total,0,3,0,0,0,0,3,7492,SpatialV3su,33,2010
13069,3,18,8,0,3,1,0,30,753,SpatialV3su,33,2000
13070,4,47,211,0,63,1,0,322,753,SpatialV3su,33,2000
13071,12,0,5,0,6,0,0,11,753,SpatialV3su,33,2000
13072,21,16,30,0,61,7,0,114,753,SpatialV3su,33,2000
13073,22,4,0,2,11,1,1,19,753,SpatialV3su,33,2000
13074,33,2,5,0,3,0,5,15,753,SpatialV3su,33,2000
13075,Total,87,259,2,147,10,6,511,753,SpatialV3su,33,2000
13076,3,0,4,0,1,0,0,5,756,SpatialV3su,33,2005
13077,4,0,125,1,119,1,0,246,756,SpatialV3su,33,2005
13078,12,0,1,1,4,0,0,6,756,SpatialV3su,33,2005
13079,21,0,16,2,108,0,0,126,756,SpatialV3su,33,2005
13080,22,0,1,0,7,0,0,8,756,SpatialV3su,33,2005
13081,33,0,1,0,2,0,6,9,756,SpatialV3su,33,2005
13082,Total,0,148,4,241,1,6,400,756,SpatialV3su,33,2005
13083,3,1,0,0,0,0,0,1,773,SpatialV3su,33,2021
13084,4,0,3,0,3,0,0,6,773,SpatialV3su,33,2021
13085,12,0,1,0,0,0,0,1,773,SpatialV3su,33,2021
13086,21,0,0,0,38,0,0,38,773,SpatialV3su,33,2021
13087,22,0,0,0,2,0,0,2,773,SpatialV3su,33,2021
13088,33,0,0,0,0,0,0,0,773,SpatialV3su,33,2021
13089,Total,1,4,0,43,0,0,48,773,SpatialV3su,33,2021
13090,3,20,7,0,0,0,0,27,7741,SpatialV3su,33,1997
13091,4,11,78,1,18,0,0,108,7741,SpatialV3su,33,1997
13092,12,1,5,0,3,0,0,9,7741,SpatialV3su,33,1997
13093,21,1,22,0,77,0,0,100,7741,SpatialV3su,33,1997
13094,22,0,0,1,0,0,0,1,7741,SpatialV3su,33,1997
13095,33,0,0,0,0,0,0,0,7741,SpatialV3su,33,1997
13096,Total,33,112,2,98,0,0,245,7741,SpatialV3su,33,1997
13097,3,3,1,0,0,0,0,4,741,SpatialV3su,33,1997
13098,4,4,96,0,1,0,0,101,741,SpatialV3su,33,1997
13099,12,0,2,0,2,0,0,4,741,SpatialV3su,33,1997
13100,21,0,18,0,7,0,0,25,741,SpatialV3su,33,1997
13101,22,0,1,0,1,0,0,2,741,SpatialV3su,33,1997
13102,33,0,0,0,0,0,2,2,741,SpatialV3su,33,1997
13103,Total,7,118,0,11,0,2,138,741,SpatialV3su,33,1997
13104,3,19,8,0,3,0,0,30,753,SpatialV3su,33,2007
13105,4,51,206,0,70,0,0,327,753,SpatialV3su,33,2007
13106,12,0,4,0,6,0,0,10,753,SpatialV3su,33,2007
13107,21,13,18,0,76,2,0,109,753,SpatialV3su,33,2007
13108,22,1,0,2,14,1,1,19,753,SpatialV3su,33,2007
13109,33,2,4,0,4,0,6,16,753,SpatialV3su,33,2007
13110,Total,86,240,2,173,3,7,511,753,SpatialV3su,33,2007
13111,3,9,9,2,1,0,0,21,751,SpatialV3su,33,1988
13112,4,33,115,0,1,0,0,149,751,SpatialV3su,33,1988
13113,12,0,6,2,2,0,0,10,751,SpatialV3su,33,1988
13114,21,0,21,0,6,0,0,27,751,SpatialV3su,33,1988
13115,22,0,5,2,1,0,0,8,751,SpatialV3su,33,1988
13116,33,0,1,2,0,0,0,3,751,SpatialV3su,33,1988
13117,Total,42,157,8,11,0,0,218,751,SpatialV3su,33,1988
13118,3,3,1,0,1,0,0,5,7742,SpatialV3su,33,1996
13119,4,5,9,0,10,0,0,24,7742,SpatialV3su,33,1996
13120,12,0,0,0,2,0,0,2,7742,SpatialV3su,33,1996
13121,21,0,2,0,112,0,0,114,7742,SpatialV3su,33,1996
13122,22,0,0,0,1,0,0,1,7742,SpatialV3su,33,1996
13123,33,0,0,0,0,0,2,2,7742,SpatialV3su,33,1996
13124,Total,8,12,0,126,0,2,148,7742,SpatialV3su,33,1996
13125,3,0,0,0,0,0,0,0,7614,SpatialV3su,33,2004
13126,4,0,62,0,9,0,0,71,7614,SpatialV3su,33,2004
13127,12,0,0,0,0,0,0,0,7614,SpatialV3su,33,2004
13128,21,0,16,0,45,0,0,61,7614,SpatialV3su,33,2004
13129,22,0,0,0,0,0,0,0,7614,SpatialV3su,33,2004
13130,33,0,0,0,0,0,0,0,7614,SpatialV3su,33,2004
13131,Total,0,78,0,54,0,0,132,7614,SpatialV3su,33,2004
13132,3,0,5,0,5,0,0,10,76111,SpatialV3su,33,1988
13133,4,0,10,0,40,0,0,50,76111,SpatialV3su,33,1988
13134,12,0,0,0,0,0,0,0,76111,SpatialV3su,33,1988
13135,21,0,11,2,114,0,0,127,76111,SpatialV3su,33,1988
13136,22,0,0,0,3,0,0,3,76111,SpatialV3su,33,1988
13137,33,0,0,0,0,0,3,3,76111,SpatialV3su,33,1988
13138,Total,0,26,2,162,0,3,193,76111,SpatialV3su,33,1988
13139,3,3,1,0,1,0,0,5,7742,SpatialV3su,33,1995
13140,4,5,9,0,10,0,0,24,7742,SpatialV3su,33,1995
13141,12,0,0,0,2,0,0,2,7742,SpatialV3su,33,1995
13142,21,0,2,0,112,0,0,114,7742,SpatialV3su,33,1995
13143,22,0,0,0,1,0,0,1,7742,SpatialV3su,33,1995
